18.3.2024,19:32:38.951,14138,45204,23.8,5929,10406,36.2,0.2,1.183,1.163,1.188,1.188,1.188,1.188,1.188,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,74.2,393.9,1.8,22.0,168.9,134.7,40.2,24.1,5.4,28.4,2.7,50.3,18.2,74.2,0.9,3.4,0.0,0.5,1.2,3.4,0.0,0.5,0.1,0.0,0.0,1.2,0.0,3.4,0.9,1.5,3.6,0.0,0.5,4.9,3.9,1.1,0.5,0.1,0.8,0.1,1.4,0.4,1.5,38.4,39.0,38.3,38.3,38.3,38.3,38.3,8.2,6.7,10.5,7.7,7.7,4.6,3.0,7.0,29.3,52.5,26.0,23.9,29.2,7.5,36.7,63.9,36.9,66.4,68.4,66.2,89.5,56.3,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.7,33.9,34.3,33.9,33.3,33.3,33.6,33.6,34.0,33.3,1.212,0.875,1.212,4.837,8.250,4.837,65.740,16.031,0.436,0.727,0.504,0.531,0.291,0.137,0.428,5.595,7.214,12.809,16.077,1330.9,1330.9,3693.3,3771.2,3615.3,18.3,8.1,73.0,37.9,205.7,Нет,Нет,Нет,0.4,33,48,36,13,48,44,1.224,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1315,668,Да,38,Нет,Нет,44197,50270,0.0,0.0,0.0,0.000,0.000,242351,159380,31.8,41.6,83.0,0.656,12.346,12.348,12.343,1101,7.542,2.776,2.629,6.532,2.629,3.913,0.955,300.0,202.5,540.0,28.0,540.0,0.0,5.0,0.0,0.0,18.2,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.6,3352,744,604,68,2.5,9.2,9.2,108.44,1.11,0,0,0.000,0.000,25700,144172,19.289,1211.602,0,0.000,
18.3.2024,19:32:39.954,14136,45206,23.8,5928,10406,36.2,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,2595.3,2595.3,3893.0,3893.0,3893.0,99.8,65.1,257.0,2.5,168.9,178.9,21.3,26.9,40.1,7.0,20.6,11.9,18.9,27.5,65.1,1.9,3.3,0.1,4.5,7.6,0.0,0.9,0.9,0.2,2.2,0.0,0.5,2.1,7.6,1.9,1.5,3.4,0.1,4.9,5.2,0.6,0.7,0.9,0.2,0.6,0.3,0.5,0.6,1.5,34.7,39.0,26.0,26.0,39.0,39.0,39.0,0.0,5.7,6.7,10.9,2.9,5.0,2.5,6.1,35.0,53.1,35.3,15.3,47.6,13.3,45.7,59.3,40.3,53.8,81.8,47.4,84.2,48.2,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.7,33.8,34.6,33.6,33.3,33.3,33.6,33.7,34.0,33.3,1.212,0.875,1.212,5.191,8.256,5.191,82.307,16.681,0.470,0.664,0.867,0.222,0.441,0.180,0.446,6.215,7.223,13.438,16.704,1330.9,1330.9,3847.4,3858.6,3836.1,19.0,8.7,91.5,37.9,212.3,Нет,Нет,Нет,0.3,33,48,36,13,48,44,1.212,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1315,667,Да,38,Нет,Нет,44197,50270,0.1,0.2,0.2,0.147,0.045,242351,159380,31.9,41.8,83.0,0.656,12.343,12.347,12.340,1098,7.537,2.785,2.681,6.531,2.678,3.856,0.961,300.0,202.5,540.0,26.9,540.0,0.0,5.0,0.0,0.0,18.2,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.4,3352,744,604,68,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,25700,144172,16.678,796.543,0,0.000,
18.3.2024,19:32:40.941,14137,45205,23.8,5925,10410,36.2,0.2,0.896,0.887,0.887,0.887,0.887,0.912,0.912,3077.8,2994.6,2994.6,2994.6,2994.6,2595.3,3893.0,99.8,106.0,393.1,5.4,108.9,222.6,128.2,29.1,81.0,6.4,138.0,49.3,66.1,43.9,106.0,2.0,4.9,1.1,0.7,5.3,4.3,1.9,1.6,0.0,1.4,0.7,1.1,0.4,5.3,2.0,2.5,6.0,0.1,3.1,6.5,3.7,0.8,2.2,0.2,3.9,1.3,1.8,1.1,2.5,30.8,30.0,30.0,30.0,30.0,26.0,39.0,0.0,8.4,10.2,11.5,6.7,4.7,9.2,8.1,40.7,68.3,38.6,29.2,17.3,42.6,48.5,50.9,21.6,50.0,64.1,77.9,48.2,43.4,1330.9,13.33,20,19,19,43,62,467,1,36.1,36.1,33.9,34.2,34.6,34.0,33.3,33.8,33.8,33.8,34.1,33.4,1.175,0.875,1.163,5.937,8.320,5.937,75.407,17.611,0.654,0.928,0.870,0.521,0.321,0.676,0.607,7.093,7.279,14.371,17.663,1330.9,1330.9,3849.7,3868.4,3831.0,20.1,9.9,83.8,38.0,176.0,Нет,Нет,Нет,0.5,33,47,36,13,48,44,1.152,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1313,667,Да,38,Нет,Нет,44197,50270,4.2,0.0,4.3,4.901,0.140,242356,159380,31.9,41.8,83.0,0.656,12.344,12.347,12.341,1099,7.674,2.838,2.714,6.667,2.715,3.960,0.974,300.0,202.5,540.0,34.3,540.0,1.0,5.0,0.0,0.0,18.1,0.5,2.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3355,741,601,68,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,25700,144173,16.007,1175.448,0,0.000,
18.3.2024,19:32:41.941,14138,45205,23.8,5925,10410,36.2,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,68.8,284.0,1.3,22.5,165.2,139.2,36.4,29.8,3.4,32.0,46.2,14.8,50.8,68.8,1.6,3.9,0.0,0.7,4.3,2.1,1.2,0.7,0.1,0.9,2.7,0.0,2.8,4.3,1.6,1.6,3.9,0.0,0.6,4.8,4.1,1.0,0.6,0.1,0.9,1.3,0.3,1.3,1.6,36.8,39.0,39.0,26.0,39.0,39.0,39.0,3.6,6.6,7.7,7.3,7.7,5.0,4.2,7.5,33.7,44.6,27.3,27.8,41.2,13.8,47.4,59.8,47.8,65.3,64.5,53.8,82.0,45.1,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.7,33.8,34.1,33.9,33.2,33.4,33.6,33.6,33.9,33.2,1.212,0.875,1.206,5.189,8.254,5.189,74.098,16.517,0.476,0.595,0.507,0.575,0.377,0.285,0.515,6.071,7.220,13.291,16.556,1330.9,1330.9,3754.1,3737.0,3771.3,18.9,8.6,82.3,37.9,205.5,Нет,Нет,Нет,0.4,33,48,36,13,48,44,1.200,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1315,668,Да,38,Нет,Нет,44197,50270,0.0,0.0,0.0,0.000,0.000,242356,159380,31.8,41.7,83.0,0.656,12.346,12.348,12.343,1101,7.539,2.778,2.645,6.532,2.641,3.894,0.957,300.0,202.5,540.0,29.3,540.0,1.0,5.0,0.0,0.0,18.1,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3355,741,601,68,2.5,9.8,9.5,102.20,1.07,0,0,0.000,0.000,25700,144175,20.824,1298.427,0,0.000,
18.3.2024,19:32:42.941,14135,45207,23.8,5925,10410,36.2,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3244.1,3893.0,2595.3,2595.3,3893.0,2595.3,3893.0,99.8,73.3,529.3,1.6,47.1,165.8,5.1,39.5,20.6,3.3,18.7,4.4,23.9,19.7,73.3,2.7,8.4,0.0,2.7,5.7,1.7,2.9,2.0,1.6,3.5,0.1,3.5,0.4,8.4,2.7,1.4,7.8,0.0,1.3,4.9,0.1,1.1,0.4,0.1,0.5,0.1,0.5,0.4,1.4,32.5,39.0,26.0,26.0,39.0,26.0,39.0,2.4,6.1,13.8,7.9,3.5,3.6,2.0,5.7,28.9,71.8,27.2,7.5,26.3,5.0,35.8,65.0,14.4,64.9,89.0,70.1,93.0,58.5,1330.9,13.33,20,19,19,43,62,467,1,36.0,35.9,33.6,34.1,34.2,33.6,33.1,33.1,33.4,33.5,33.9,33.2,1.212,0.875,1.206,5.030,8.249,5.030,65.815,16.343,0.429,1.141,0.547,0.159,0.257,0.102,0.368,5.889,7.217,13.105,16.372,1330.9,1330.9,3742.3,3834.2,3650.4,18.7,8.4,73.1,37.8,220.0,Нет,Нет,Нет,0.4,33,47,36,13,48,44,1.224,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1315,668,Да,38,Нет,Нет,44197,50270,0.0,0.2,0.2,0.000,0.073,242356,159380,31.7,41.6,83.0,0.656,12.346,12.349,12.344,1102,7.490,2.760,2.634,6.483,2.629,3.856,0.956,300.0,202.5,540.0,28.2,540.0,0.0,5.0,0.0,0.0,18.1,0.1,0.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.5,3355,741,601,68,2.5,9.5,9.2,105.59,1.05,0,0,0.000,0.000,25700,144176,20.447,1358.273,0,0.000,
18.3.2024,19:32:43.941,14135,45207,23.8,5933,10401,36.3,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,3893.0,3893.0,2595.3,3893.0,99.8,95.8,461.2,19.7,92.9,170.4,10.7,42.0,151.0,48.4,81.8,10.7,39.2,21.4,95.8,2.2,6.9,0.5,2.5,4.4,1.9,1.3,3.8,0.0,2.1,1.8,1.0,0.5,6.9,2.2,2.2,7.7,0.6,2.6,5.0,0.3,1.2,4.2,1.4,2.3,0.2,1.1,0.4,2.2,36.8,39.0,39.0,39.0,39.0,26.0,39.0,0.0,7.3,11.9,9.0,3.2,9.3,5.1,5.5,40.0,65.3,35.2,16.3,56.0,29.4,37.8,52.7,22.8,55.9,80.4,34.7,65.4,56.7,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.1,33.8,34.2,34.3,33.7,33.7,33.6,33.6,33.7,34.0,33.4,1.212,0.875,1.212,5.732,8.307,5.732,82.134,17.387,0.615,1.075,0.711,0.243,0.822,0.429,0.406,6.884,7.267,14.151,17.429,1330.9,1330.9,3839.7,3841.9,3837.4,19.9,9.6,91.3,38.0,181.5,Нет,Нет,Нет,0.4,33,48,36,13,48,44,1.188,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1315,667,Да,38,Нет,Нет,44197,50270,0.0,0.6,0.6,0.000,2.670,242356,159383,31.7,41.5,83.0,0.656,12.342,12.346,12.339,1101,7.562,2.785,2.645,6.556,2.640,3.917,0.954,300.0,202.5,540.0,28.2,540.0,0.0,5.0,0.0,0.0,18.1,0.1,0.3,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.4,3355,741,601,68,2.5,9.5,9.2,105.59,1.05,0,0,0.000,0.000,25700,144177,19.342,1173.474,0,0.000,
18.3.2024,19:32:44.951,14135,45207,23.8,5931,10403,36.3,0.2,1.193,1.188,1.194,1.194,1.194,1.194,1.194,3676.7,3893.0,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,102.9,431.9,8.9,125.2,239.7,25.2,20.0,135.8,6.2,79.0,42.1,82.8,37.8,102.9,2.7,6.8,1.7,4.7,6.2,2.1,0.6,3.4,0.1,2.0,1.0,1.9,2.3,6.8,2.7,2.5,7.7,0.2,3.6,7.0,0.6,0.5,3.8,0.2,2.1,1.1,2.3,0.9,2.5,36.8,39.0,39.0,26.0,39.0,39.0,39.0,1.0,8.6,11.2,12.2,3.4,7.7,6.9,9.9,46.1,70.5,47.0,19.1,42.0,34.7,63.4,45.3,18.4,40.8,77.5,50.3,58.4,26.7,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.9,34.2,34.6,33.7,33.5,33.6,33.9,33.7,34.1,33.4,1.212,0.875,1.212,6.228,8.342,6.226,81.080,17.987,0.698,1.043,0.989,0.244,0.590,0.537,0.784,7.452,7.297,14.749,18.036,1330.9,1330.9,3856.4,3850.6,3862.3,20.6,10.4,90.1,37.9,173.5,Нет,Нет,Нет,0.5,33,47,36,13,48,44,1.224,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1315,667,Да,38,Нет,Нет,44197,50270,4.1,0.0,4.1,4.957,0.004,242361,159383,31.8,41.8,83.0,0.656,12.343,12.346,12.339,1102,7.629,2.821,2.685,6.642,2.678,3.965,0.955,300.0,202.5,540.0,32.4,540.0,1.0,5.0,0.0,0.0,18.0,0.4,1.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3358,738,598,68,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,25700,144178,12.663,1171.729,0,0.000,
18.3.2024,19:32:45.941,14135,45207,23.8,5930,10404,36.3,0.2,1.197,1.212,1.194,1.194,1.194,1.194,1.194,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,79.5,365.3,5.1,174.2,166.7,27.1,49.9,38.0,3.7,52.2,15.6,30.2,25.9,79.5,0.8,3.5,0.0,1.6,2.9,0.0,0.2,0.0,1.8,0.0,0.0,0.0,0.0,3.5,0.8,1.8,5.2,0.1,5.0,4.9,0.7,1.4,1.1,0.1,1.2,0.4,0.8,0.6,1.8,32.5,39.0,26.0,26.0,26.0,39.0,39.0,1.2,7.1,9.7,11.4,4.5,2.8,6.6,7.4,35.8,64.8,33.2,12.2,9.6,42.8,52.0,57.2,25.5,55.4,83.4,87.6,50.6,40.6,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.7,34.0,34.5,33.6,33.1,33.5,33.6,33.7,34.0,33.4,1.212,0.875,1.206,5.417,8.269,5.419,76.768,16.847,0.519,0.855,0.832,0.245,0.162,0.462,0.556,6.366,7.233,13.600,16.877,1330.9,1330.9,3799.6,3796.0,3803.2,19.2,9.0,85.3,37.9,198.0,Нет,Нет,Нет,0.4,33,48,36,13,48,44,1.188,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1315,667,Да,38,Нет,Нет,44197,50270,0.0,0.1,0.2,0.036,0.233,242361,159383,31.8,41.8,83.0,0.656,12.346,12.348,12.344,1102,7.523,2.778,2.673,6.520,2.666,3.850,0.956,300.0,202.5,540.0,32.1,540.0,1.0,5.0,0.0,0.0,17.8,0.1,0.6,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3368,728,588,68,2.5,9.4,9.2,106.16,1.20,0,0,0.000,0.000,25700,144181,31.605,2570.932,0,0.000,
18.3.2024,19:32:46.947,14135,45208,23.8,5931,10404,36.3,0.2,0.987,0.887,0.887,0.887,0.887,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,69.1,319.0,2.5,30.4,178.1,140.7,31.1,14.8,5.2,54.5,8.2,22.8,21.8,69.1,3.1,5.1,3.0,3.8,6.0,7.9,3.8,1.9,0.0,2.3,0.1,1.8,1.9,7.9,3.1,1.4,3.8,0.1,0.8,5.2,4.1,0.9,0.4,0.1,0.8,0.2,0.4,0.4,1.4,38.3,38.3,38.3,38.3,38.3,38.3,38.3,20.4,6.8,9.0,9.0,8.3,3.2,5.4,5.8,23.5,41.1,23.7,24.9,3.1,23.0,25.0,69.8,50.2,67.4,66.7,93.7,71.6,69.1,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.4,33.6,34.0,33.8,32.7,33.2,33.2,33.4,33.7,33.0,1.200,0.875,1.212,4.242,8.245,4.260,60.073,15.224,0.384,0.619,0.511,0.532,0.074,0.291,0.275,4.821,7.205,12.027,15.313,1330.9,1330.9,3612.2,3646.0,3578.3,17.5,7.1,66.7,37.7,206.0,Нет,Нет,Нет,0.4,33,47,35,13,48,44,0.864,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1313,668,Да,38,Нет,Нет,44197,50270,0.1,0.0,0.1,0.147,0.028,242361,159383,32.0,41.8,83.0,0.656,12.347,12.349,12.344,1103,7.728,2.768,2.617,6.483,2.617,3.880,1.009,300.0,202.5,540.0,27.5,540.0,0.0,5.0,0.0,0.0,17.8,0.2,0.6,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.3,10.4,3369,727,587,68,2.5,8.9,8.9,112.26,1.07,0,0,0.000,0.000,25700,144182,29.770,1395.550,0,0.000,
18.3.2024,19:32:47.959,13832,45511,23.3,5652,10682,34.6,0.2,1.206,1.200,1.212,1.212,1.212,1.212,1.188,3676.7,3893.0,3893.0,3893.0,2595.3,3893.0,3893.0,99.8,105.8,571.5,5.0,76.2,221.4,42.6,26.8,71.0,10.2,68.3,50.7,85.2,40.4,105.8,3.3,10.9,1.5,1.9,5.6,1.0,0.7,1.8,4.5,2.1,5.5,1.8,2.4,10.9,3.3,2.7,12.3,0.1,2.1,6.4,1.1,0.7,1.9,0.3,2.4,1.3,2.2,1.1,2.7,36.8,39.0,39.0,39.0,26.0,39.0,39.0,0.0,8.6,14.8,10.4,4.0,4.6,8.4,9.3,46.0,72.4,41.5,22.1,20.0,54.4,65.5,45.4,12.8,48.1,73.8,75.4,37.2,25.3,1330.9,13.33,20,19,19,43,62,467,1,35.9,36.0,33.8,34.4,34.4,33.6,33.1,33.7,33.7,33.6,34.0,33.3,1.212,0.875,1.206,6.239,8.331,6.221,80.712,18.003,0.706,1.275,0.835,0.309,0.317,0.703,0.796,7.468,7.289,14.756,18.022,1330.9,1330.9,3842.8,3862.3,3823.3,20.5,10.4,89.7,37.9,170.9,Нет,Нет,Нет,0.5,33,48,35,13,48,44,1.188,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1315,668,Да,38,Нет,Нет,44197,50270,4.2,10.8,14.9,4.781,0.112,242366,159383,31.7,41.5,83.0,0.656,12.343,12.346,12.339,1101,7.591,2.790,2.622,6.581,2.616,3.969,0.954,300.0,202.5,540.0,34.8,540.0,1.0,5.0,0.0,0.0,17.7,0.4,1.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.4,3369,727,587,68,2.5,8.9,8.9,112.28,1.02,0,0,0.000,0.000,25700,144184,10.903,1401.232,0,0.000,
18.3.2024,19:32:48.959,13820,45522,23.2,5655,10679,34.6,0.2,0.888,0.887,0.887,0.887,0.887,0.887,0.887,2994.6,2994.6,2994.6,2994.6,2994.6,2994.6,2994.6,99.8,117.6,372.5,2.0,137.2,640.6,12.7,41.5,13.3,4.5,82.6,57.6,24.7,22.3,117.6,2.6,5.9,0.0,3.6,16.6,0.4,0.0,0.0,0.2,2.0,1.5,1.0,0.0,16.6,2.6,3.0,6.2,0.0,3.9,18.8,0.3,1.2,0.4,0.1,2.2,1.6,1.0,0.5,3.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.2,8.2,9.9,21.5,3.2,1.3,7.9,5.2,32.4,56.6,37.3,14.2,5.1,49.0,32.3,59.4,33.5,41.3,82.5,93.7,43.1,62.5,1330.9,13.33,20,19,19,43,62,467,1,35.9,36.6,33.8,34.0,35.3,33.6,32.8,33.6,33.3,33.6,34.1,33.2,1.212,0.875,1.206,6.029,8.310,6.029,73.001,17.679,0.618,0.872,1.540,0.218,0.087,0.637,0.357,7.170,7.270,14.439,17.728,1330.9,1330.9,3809.6,3796.0,3823.1,20.2,10.0,81.1,38.5,187.1,Нет,Нет,Нет,0.5,33,48,35,13,48,44,1.152,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1313,667,Да,38,Нет,Нет,44197,50270,0.0,0.1,0.1,0.000,0.036,242366,159383,31.7,41.7,83.0,0.656,12.347,12.349,12.345,1101,7.521,2.765,2.603,6.508,2.605,3.918,0.957,300.0,202.5,540.0,30.1,540.0,0.0,5.0,0.0,0.0,17.7,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,11.1,3369,727,587,68,2.5,12.8,12.6,78.24,1.05,0,0,0.000,0.000,25700,144187,24.908,3137.257,0,0.000,
18.3.2024,19:32:49.961,13820,45522,23.2,5646,10689,34.5,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,2595.3,2595.3,3893.0,3893.0,3893.0,99.8,95.1,340.1,17.1,175.3,224.3,36.2,26.7,122.9,11.5,70.1,34.0,56.9,25.5,95.1,2.0,4.3,0.0,3.1,5.8,1.1,0.9,3.2,0.0,1.9,0.0,1.5,2.2,5.8,2.0,2.2,4.4,0.5,5.1,6.5,1.0,0.7,3.5,0.2,1.9,0.9,1.5,0.6,2.2,34.7,39.0,26.0,26.0,39.0,39.0,39.0,13.0,8.7,9.3,14.1,4.8,8.3,7.8,8.0,33.6,42.7,37.1,11.6,35.0,37.9,37.3,57.7,48.2,48.8,83.6,56.7,54.3,54.7,1330.9,13.33,20,19,19,43,62,467,1,36.0,35.9,33.6,33.6,34.5,33.4,33.2,33.4,33.4,33.4,33.8,33.1,1.212,0.875,1.206,5.181,8.296,5.171,70.044,16.546,0.566,0.674,0.982,0.216,0.557,0.500,0.468,6.049,7.252,13.301,16.564,1330.9,1330.9,3693.9,3678.1,3709.6,18.9,8.6,77.8,37.8,173.2,Нет,Нет,Нет,0.5,33,48,36,13,48,43,1.212,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1310,668,Да,38,Нет,Нет,44197,50270,3.4,0.4,3.8,4.344,1.566,242370,159385,31.8,41.7,83.0,0.656,12.343,12.347,12.339,1101,7.664,2.801,2.678,6.581,2.678,3.913,0.957,300.0,202.5,540.0,29.0,540.0,1.0,5.0,0.0,0.0,17.7,0.3,1.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3370,726,586,68,2.5,3.1,3.0,323.58,0.73,0,0,0.000,0.000,25700,144188,12.429,1375.879,0,0.000,
18.3.2024,19:32:50.963,13821,45522,23.2,5651,10684,34.5,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,3893.0,2595.3,3893.0,2595.3,3893.0,99.8,73.9,305.7,4.0,62.2,193.3,142.8,21.3,28.7,3.8,40.1,27.9,32.7,24.5,73.9,1.6,3.8,2.7,1.3,4.6,0.3,1.8,2.0,1.2,0.0,1.9,0.0,0.0,4.6,1.6,1.7,4.2,0.1,1.7,5.6,4.1,0.6,0.7,0.1,1.1,0.8,0.9,0.6,1.7,34.7,39.0,39.0,26.0,39.0,26.0,39.0,17.5,7.5,8.7,10.2,8.2,4.7,6.1,7.0,26.8,38.1,32.4,23.5,15.4,23.8,27.6,65.7,53.2,57.3,68.2,79.9,70.2,65.5,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.5,33.6,34.1,33.6,32.9,33.3,33.3,33.4,33.7,33.0,1.212,0.875,1.206,4.592,8.264,4.603,58.000,15.687,0.429,0.543,0.649,0.511,0.200,0.333,0.336,5.250,7.224,12.474,15.757,1330.9,1330.9,3612.7,3646.9,3578.6,18.0,7.7,64.4,37.7,197.2,Нет,Нет,Нет,0.4,33,48,35,13,48,43,1.212,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1313,668,Да,38,Нет,Нет,44197,50270,0.3,0.0,0.3,0.629,0.012,242370,159385,31.8,41.7,83.0,0.656,12.347,12.349,12.345,1101,7.499,2.756,2.611,6.483,2.605,3.879,0.956,300.0,202.5,540.0,34.2,540.0,1.0,5.0,0.0,0.0,17.7,0.2,0.9,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.4,3372,724,584,68,2.5,14.4,15.0,69.29,1.13,0,0,0.000,0.000,25700,144190,17.812,1570.528,0,0.000,
18.3.2024,19:32:51.963,13818,45524,23.2,5651,10684,34.5,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3244.1,3893.0,2595.3,2595.3,3893.0,2595.3,3893.0,99.8,68.7,313.0,1.9,39.2,167.6,138.8,43.9,47.8,4.7,16.2,5.3,22.1,24.0,68.7,1.6,4.1,0.0,1.0,4.3,3.6,0.0,1.1,0.1,2.0,0.0,2.0,0.5,4.3,1.6,1.5,4.1,0.0,1.0,4.9,4.1,1.3,1.1,0.1,0.4,0.1,0.5,0.5,1.5,32.5,39.0,26.0,26.0,39.0,26.0,39.0,7.7,7.0,8.6,8.4,8.5,6.3,2.7,7.5,32.0,43.2,28.3,29.8,42.0,5.1,43.8,61.0,48.3,63.3,61.8,51.7,92.2,48.8,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.7,33.4,33.5,33.9,33.7,33.0,32.9,33.3,33.3,33.7,33.0,1.212,0.875,1.206,5.063,8.256,5.063,72.194,16.273,0.453,0.602,0.545,0.604,0.427,0.100,0.439,5.848,7.221,13.068,16.330,1330.9,1330.9,3726.1,3728.8,3723.4,18.6,8.4,80.2,37.5,207.7,Нет,Нет,Нет,0.4,33,47,35,13,48,43,1.224,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1315,668,Да,38,Нет,Нет,44197,50270,0.0,0.0,0.0,0.000,0.004,242370,159385,31.9,41.7,83.0,0.656,12.348,12.350,12.347,1102,7.559,2.773,2.632,6.521,2.630,3.891,0.967,300.0,202.5,540.0,28.8,540.0,0.0,5.0,0.0,0.0,17.7,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.3,3372,724,584,68,2.5,2.3,2.3,443.14,1.14,0,0,0.000,0.000,25700,144192,23.859,2055.591,0,0.000,
18.3.2024,19:32:52.963,13817,45525,23.2,5651,10684,34.5,0.2,1.198,1.188,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,2595.3,3893.0,2595.3,3893.0,3893.0,99.8,67.5,240.9,1.2,34.3,174.0,140.0,15.8,55.3,2.3,41.1,49.6,33.0,22.0,67.5,1.8,2.9,1.5,1.0,4.5,5.1,1.9,1.4,0.0,0.9,1.3,0.8,0.4,5.1,1.8,1.6,2.9,0.0,0.9,5.1,4.1,0.4,1.5,0.1,1.0,1.4,0.9,0.5,1.6,34.7,39.0,26.0,39.0,26.0,39.0,39.0,2.5,6.0,6.4,7.5,6.5,4.1,5.7,5.9,32.6,45.9,25.1,27.2,24.3,33.4,39.3,61.5,47.9,67.4,66.4,71.6,60.9,54.8,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.7,33.4,33.5,33.9,33.6,33.0,33.2,33.3,33.4,33.6,33.1,1.212,0.875,1.206,5.126,8.265,5.126,78.172,16.526,0.456,0.604,0.516,0.532,0.299,0.385,0.399,6.066,7.229,13.295,16.558,1330.9,1330.9,3809.4,3804.8,3813.9,18.9,8.5,86.9,37.6,213.9,Нет,Нет,Нет,0.4,33,48,35,13,48,44,1.236,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1313,667,Да,38,Нет,Нет,44197,50270,0.0,0.0,0.0,0.000,0.004,242370,159385,31.8,41.6,83.0,0.656,12.343,12.347,12.340,1102,7.482,2.761,2.622,6.470,2.616,3.860,0.996,300.0,202.5,540.0,26.5,540.0,0.0,5.0,0.0,0.0,17.7,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.4,3372,724,584,65,2.5,2.3,2.3,444.21,1.13,0,0,0.000,0.000,25700,144192,7.560,746.599,0,0.000,
